match_id,team,player_name
33,Kings XI Punjab,I Sharma
33,Kings XI Punjab,KC Cariappa
33,Sunrisers Hyderabad,DA Warner
33,Sunrisers Hyderabad,S Dhawan
33,Sunrisers Hyderabad,KS Williamson
33,Sunrisers Hyderabad,Yuvraj Singh
33,Sunrisers Hyderabad,MC Henriques
33,Sunrisers Hyderabad,DJ Hooda
33,Sunrisers Hyderabad,NV Ojha
33,Sunrisers Hyderabad,B Kumar
33,Sunrisers Hyderabad,A Nehra
33,Sunrisers Hyderabad,S Kaul
33,Sunrisers Hyderabad,Rashid Khan
34,Rising Pune Supergiant,AM Rahane
34,Rising Pune Supergiant,RA Tripathi
34,Rising Pune Supergiant,SPD Smith
34,Rising Pune Supergiant,MK Tiwary
34,Rising Pune Supergiant,MS Dhoni
34,Rising Pune Supergiant,DT Christian
34,Rising Pune Supergiant,Washington Sundar
34,Rising Pune Supergiant,LH Ferguson
34,Rising Pune Supergiant,JD Unadkat
34,Rising Pune Supergiant,DL Chahar
34,Rising Pune Supergiant,Imran Tahir
34,Royal Challengers Bangalore,TM Head
34,Royal Challengers Bangalore,V Kohli
34,Royal Challengers Bangalore,AB de Villiers
34,Royal Challengers Bangalore,KM Jadhav
34,Royal Challengers Bangalore,Sachin Baby
34,Royal Challengers Bangalore,STR Binny
34,Royal Challengers Bangalore,P Negi
34,Royal Challengers Bangalore,AF Milne
34,Royal Challengers Bangalore,S Badree
34,Royal Challengers Bangalore,S Aravind
34,Royal Challengers Bangalore,YS Chahal
35,Gujarat Lions,Ishan Kishan
35,Gujarat Lions,BB McCullum
35,Gujarat Lions,SK Raina
35,Gujarat Lions,AJ Finch
35,Gujarat Lions,KD Karthik
35,Gujarat Lions,RA Jadeja
35,Gujarat Lions,JP Faulkner
35,Gujarat Lions,IK Pathan
35,Gujarat Lions,AJ Tye
35,Gujarat Lions,Basil Thampi
35,Gujarat Lions,Ankit Soni
35,Mumbai Indians,PA Patel
35,Mumbai Indians,JC Buttler
35,Mumbai Indians,N Rana
35,Mumbai Indians,RG Sharma
35,Mumbai Indians,KA Pollard
35,Mumbai Indians,KH Pandya
35,Mumbai Indians,HH Pandya
35,Mumbai Indians,Harbhajan Singh
35,Mumbai Indians,MJ McClenaghan
35,Mumbai Indians,JJ Bumrah
35,Mumbai Indians,SL Malinga
36,Delhi Daredevils,SV Samson
36,Delhi Daredevils,SW Billings
36,Delhi Daredevils,KK Nair
36,Delhi Daredevils,SS Iyer
36,Delhi Daredevils,RR Pant
36,Delhi Daredevils,CJ Anderson
36,Delhi Daredevils,CH Morris
36,Delhi Daredevils,K Rabada
36,Delhi Daredevils,A Mishra
36,Delhi Daredevils,Mohammed Shami
36,Delhi Daredevils,S Nadeem
36,Kings XI Punjab,MJ Guptill
36,Kings XI Punjab,HM Amla
36,Kings XI Punjab,M Vohra
36,Kings XI Punjab,SE Marsh
36,Kings XI Punjab,GJ Maxwell
36,Kings XI Punjab,WP Saha
36,Kings XI Punjab,AR Patel
36,Kings XI Punjab,MM Sharma
36,Kings XI Punjab,VR Aaron
36,Kings XI Punjab,Sandeep Sharma
36,Kings XI Punjab,T Natarajan
37,Kolkata Knight Riders,SP Narine
37,Kolkata Knight Riders,G Gambhir
37,Kolkata Knight Riders,RV Uthappa
37,Kolkata Knight Riders,MK Pandey
37,Kolkata Knight Riders,YK Pathan
37,Kolkata Knight Riders,SP Jackson
37,Kolkata Knight Riders,C de Grandhomme
37,Kolkata Knight Riders,CR Woakes
37,Kolkata Knight Riders,NM Coulter-Nile
37,Kolkata Knight Riders,UT Yadav
37,Kolkata Knight Riders,Kuldeep Yadav
37,Sunrisers Hyderabad,DA Warner
37,Sunrisers Hyderabad,S Dhawan
37,Sunrisers Hyderabad,KS Williamson
37,Sunrisers Hyderabad,Yuvraj Singh
37,Sunrisers Hyderabad,MC Henriques
37,Sunrisers Hyderabad,NV Ojha
37,Sunrisers Hyderabad,Bipul Sharma
37,Sunrisers Hyderabad,B Kumar
37,Sunrisers Hyderabad,Rashid Khan
37,Sunrisers Hyderabad,S Kaul
37,Sunrisers Hyderabad,Mohammed Siraj
38,Mumbai Indians,PA Patel
38,Mumbai Indians,JC Buttler
38,Mumbai Indians,N Rana
38,Mumbai Indians,RG Sharma
38,Mumbai Indians,KA Pollard
38,Mumbai Indians,KH Pandya
38,Mumbai Indians,KV Sharma
38,Mumbai Indians,HH Pandya
38,Mumbai Indians,MJ McClenaghan
38,Mumbai Indians,SL Malinga
38,Mumbai Indians,JJ Bumrah
38,Royal Challengers Bangalore,V Kohli
38,Royal Challengers Bangalore,Mandeep Singh
38,Royal Challengers Bangalore,TM Head
38,Royal Challengers Bangalore,AB de Villiers
38,Royal Challengers Bangalore,KM Jadhav
38,Royal Challengers Bangalore,SR Watson
38,Royal Challengers Bangalore,P Negi
38,Royal Challengers Bangalore,AF Milne
38,Royal Challengers Bangalore,S Aravind
38,Royal Challengers Bangalore,A Choudhary
38,Royal Challengers Bangalore,YS Chahal
39,Gujarat Lions,Ishan Kishan
39,Gujarat Lions,BB McCullum
39,Gujarat Lions,SK Raina
39,Gujarat Lions,AJ Finch
39,Gujarat Lions,DR Smith
39,Gujarat Lions,KD Karthik
39,Gujarat Lions,RA Jadeja
39,Gujarat Lions,JP Faulkner
39,Gujarat Lions,PJ Sangwan
39,Gujarat Lions,Basil Thampi
39,Gujarat Lions,Ankit Soni
39,Rising Pune Supergiant,AM Rahane
39,Rising Pune Supergiant,RA Tripathi
39,Rising Pune Supergiant,SPD Smith
39,Rising Pune Supergiant,MK Tiwary
39,Rising Pune Supergiant,BA Stokes
39,Rising Pune Supergiant,MS Dhoni
39,Rising Pune Supergiant,DT Christian
39,Rising Pune Supergiant,Washington Sundar
39,Rising Pune Supergiant,JD Unadkat
39,Rising Pune Supergiant,SN Thakur
39,Rising Pune Supergiant,Imran Tahir
40,Delhi Daredevils,SV Samson
40,Delhi Daredevils,KK Nair
40,Delhi Daredevils,RR Pant
40,Delhi Daredevils,SS Iyer
40,Delhi Daredevils,CJ Anderson
40,Delhi Daredevils,CH Morris
40,Delhi Daredevils,AD Mathews
40,Delhi Daredevils,J Yadav
40,Delhi Daredevils,K Rabada
40,Delhi Daredevils,A Mishra
40,Delhi Daredevils,Mohammed Shami
40,Sunrisers Hyderabad,DA Warner
40,Sunrisers Hyderabad,S Dhawan
40,Sunrisers Hyderabad,KS Williamson
40,Sunrisers Hyderabad,Yuvraj Singh
40,Sunrisers Hyderabad,MC Henriques
40,Sunrisers Hyderabad,DJ Hooda
40,Sunrisers Hyderabad,NV Ojha
40,Sunrisers Hyderabad,B Kumar
40,Sunrisers Hyderabad,Rashid Khan
40,Sunrisers Hyderabad,S Kaul
40,Sunrisers Hyderabad,Mohammed Siraj
41,Kolkata Knight Riders,SP Narine
41,Kolkata Knight Riders,G Gambhir
41,Kolkata Knight Riders,SP Jackson
41,Kolkata Knight Riders,MK Pandey
41,Kolkata Knight Riders,YK Pathan
41,Kolkata Knight Riders,C de Grandhomme
41,Kolkata Knight Riders,SA Yadav
41,Kolkata Knight Riders,CR Woakes
41,Kolkata Knight Riders,NM Coulter-Nile
41,Kolkata Knight Riders,UT Yadav
41,Kolkata Knight Riders,Kuldeep Yadav
41,Rising Pune Supergiant,AM Rahane
41,Rising Pune Supergiant,RA Tripathi
41,Rising Pune Supergiant,SPD Smith
41,Rising Pune Supergiant,MK Tiwary
41,Rising Pune Supergiant,BA Stokes
41,Rising Pune Supergiant,MS Dhoni
41,Rising Pune Supergiant,DT Christian
41,Rising Pune Supergiant,Washington Sundar
41,Rising Pune Supergiant,SN Thakur
41,Rising Pune Supergiant,JD Unadkat
41,Rising Pune Supergiant,Imran Tahir
42,Delhi Daredevils,SV Samson
42,Delhi Daredevils,KK Nair
42,Delhi Daredevils,RR Pant
42,Delhi Daredevils,SS Iyer
42,Delhi Daredevils,CJ Anderson
42,Delhi Daredevils,MN Samuels
42,Delhi Daredevils,PJ Cummins
42,Delhi Daredevils,K Rabada
42,Delhi Daredevils,S Nadeem
42,Delhi Daredevils,A Mishra
42,Delhi Daredevils,Mohammed Shami
42,Gujarat Lions,DR Smith
42,Gujarat Lions,BB McCullum
42,Gujarat Lions,SK Raina
42,Gujarat Lions,KD Karthik
42,Gujarat Lions,AJ Finch
42,Gujarat Lions,Ishan Kishan
42,Gujarat Lions,RA Jadeja
42,Gujarat Lions,JP Faulkner
42,Gujarat Lions,PJ Sangwan
42,Gujarat Lions,Basil Thampi
42,Gujarat Lions,Ankit Soni
43,Kings XI Punjab,HM Amla
43,Kings XI Punjab,MJ Guptill
43,Kings XI Punjab,SE Marsh
43,Kings XI Punjab,M Vohra
43,Kings XI Punjab,WP Saha
43,Kings XI Punjab,GJ Maxwell
43,Kings XI Punjab,AR Patel
43,Kings XI Punjab,MM Sharma
43,Kings XI Punjab,VR Aaron
43,Kings XI Punjab,Sandeep Sharma
43,Kings XI Punjab,T Natarajan
43,Royal Challengers Bangalore,Mandeep Singh
43,Royal Challengers Bangalore,CH Gayle
43,Royal Challengers Bangalore,V Kohli
43,Royal Challengers Bangalore,AB de Villiers
43,Royal Challengers Bangalore,KM Jadhav
43,Royal Challengers Bangalore,SR Watson
43,Royal Challengers Bangalore,P Negi
43,Royal Challengers Bangalore,S Aravind
43,Royal Challengers Bangalore,S Badree
43,Royal Challengers Bangalore,A Choudhary
43,Royal Challengers Bangalore,YS Chahal
44,Rising Pune Supergiant,AM Rahane
44,Rising Pune Supergiant,RA Tripathi
44,Rising Pune Supergiant,SPD Smith
44,Rising Pune Supergiant,BA Stokes
44,Rising Pune Supergiant,MS Dhoni
44,Rising Pune Supergiant,DT Christian
44,Rising Pune Supergiant,MK Tiwary
44,Rising Pune Supergiant,Washington Sundar
44,Rising Pune Supergiant,SN Thakur
44,Rising Pune Supergiant,JD Unadkat
44,Rising Pune Supergiant,Imran Tahir
44,Sunrisers Hyderabad,DA Warner
44,Sunrisers Hyderabad,S Dhawan
44,Sunrisers Hyderabad,KS Williamson
44,Sunrisers Hyderabad,Yuvraj Singh
44,Sunrisers Hyderabad,MC Henriques
44,Sunrisers Hyderabad,NV Ojha
44,Sunrisers Hyderabad,Bipul Sharma
44,Sunrisers Hyderabad,Rashid Khan
44,Sunrisers Hyderabad,B Kumar
44,Sunrisers Hyderabad,S Kaul
44,Sunrisers Hyderabad,A Nehra
45,Delhi Daredevils,SV Samson
45,Delhi Daredevils,KK Nair
45,Delhi Daredevils,SS Iyer
45,Delhi Daredevils,RR Pant
45,Delhi Daredevils,CJ Anderson
45,Delhi Daredevils,MN Samuels
45,Delhi Daredevils,PJ Cummins
45,Delhi Daredevils,K Rabada
45,Delhi Daredevils,A Mishra
45,Delhi Daredevils,Mohammed Shami
45,Delhi Daredevils,Z Khan
45,Mumbai Indians,LMP Simmons
45,Mumbai Indians,PA Patel
45,Mumbai Indians,KA Pollard
45,Mumbai Indians,RG Sharma
45,Mumbai Indians,HH Pandya
45,Mumbai Indians,N Rana
45,Mumbai Indians,KV Sharma
45,Mumbai Indians,Harbhajan Singh
45,Mumbai Indians,MJ McClenaghan
45,Mumbai Indians,SL Malinga
45,Mumbai Indians,JJ Bumrah
46,Kolkata Knight Riders,CA Lynn
46,Kolkata Knight Riders,SP Narine
46,Kolkata Knight Riders,C de Grandhomme
46,Kolkata Knight Riders,G Gambhir
46,Kolkata Knight Riders,MK Pandey
46,Kolkata Knight Riders,YK Pathan
46,Kolkata Knight Riders,SP Jackson
46,Kolkata Knight Riders,CR Woakes
46,Kolkata Knight Riders,UT Yadav
46,Kolkata Knight Riders,PP Chawla
46,Kolkata Knight Riders,AS Rajpoot
46,Royal Challengers Bangalore,CH Gayle
46,Royal Challengers Bangalore,Mandeep Singh
46,Royal Challengers Bangalore,V Kohli
46,Royal Challengers Bangalore,AB de Villiers
46,Royal Challengers Bangalore,TM Head
46,Royal Challengers Bangalore,KM Jadhav
46,Royal Challengers Bangalore,P Negi
46,Royal Challengers Bangalore,S Aravind
46,Royal Challengers Bangalore,S Badree
46,Royal Challengers Bangalore,A Choudhary
46,Royal Challengers Bangalore,YS Chahal
47,Gujarat Lions,DR Smith
47,Gujarat Lions,Ishan Kishan
47,Gujarat Lions,SK Raina
47,Gujarat Lions,KD Karthik
47,Gujarat Lions,AJ Finch
47,Gujarat Lions,RA Jadeja
47,Gujarat Lions,JP Faulkner
47,Gujarat Lions,DS Kulkarni
47,Gujarat Lions,PJ Sangwan
47,Gujarat Lions,Basil Thampi
47,Gujarat Lions,Ankit Soni
47,Kings XI Punjab,MJ Guptill
47,Kings XI Punjab,HM Amla
47,Kings XI Punjab,SE Marsh
47,Kings XI Punjab,GJ Maxwell
47,Kings XI Punjab,AR Patel
47,Kings XI Punjab,WP Saha
47,Kings XI Punjab,Gurkeerat Singh
47,Kings XI Punjab,MM Sharma
47,Kings XI Punjab,Sandeep Sharma
47,Kings XI Punjab,VR Aaron
47,Kings XI Punjab,T Natarajan
48,Mumbai Indians,LMP Simmons
48,Mumbai Indians,PA Patel
48,Mumbai Indians,N Rana
48,Mumbai Indians,RG Sharma
48,Mumbai Indians,HH Pandya
48,Mumbai Indians,KA Pollard
48,Mumbai Indians,KV Sharma
48,Mumbai Indians,Harbhajan Singh
48,Mumbai Indians,MJ McClenaghan
48,Mumbai Indians,JJ Bumrah
48,Mumbai Indians,SL Malinga
48,Sunrisers Hyderabad,DA Warner
48,Sunrisers Hyderabad,S Dhawan
48,Sunrisers Hyderabad,MC Henriques
48,Sunrisers Hyderabad,Yuvraj Singh
48,Sunrisers Hyderabad,V Shankar
48,Sunrisers Hyderabad,Mohammad Nabi
48,Sunrisers Hyderabad,NV Ojha
48,Sunrisers Hyderabad,B Kumar
48,Sunrisers Hyderabad,Rashid Khan
48,Sunrisers Hyderabad,S Kaul
48,Sunrisers Hyderabad,Mohammed Siraj
49,Kings XI Punjab,MJ Guptill
49,Kings XI Punjab,M Vohra
49,Kings XI Punjab,SE Marsh
49,Kings XI Punjab,WP Saha
49,Kings XI Punjab,GJ Maxwell
49,Kings XI Punjab,AR Patel
49,Kings XI Punjab,Swapnil Singh
49,Kings XI Punjab,R Tewatia
49,Kings XI Punjab,MJ Henry
49,Kings XI Punjab,MM Sharma
49,Kings XI Punjab,Sandeep Sharma
49,Kolkata Knight Riders,SP Narine
49,Kolkata Knight Riders,CA Lynn
49,Kolkata Knight Riders,G Gambhir
49,Kolkata Knight Riders,RV Uthappa
49,Kolkata Knight Riders,MK Pandey
49,Kolkata Knight Riders,C de Grandhomme
49,Kolkata Knight Riders,YK Pathan
49,Kolkata Knight Riders,CR Woakes
49,Kolkata Knight Riders,UT Yadav
49,Kolkata Knight Riders,Kuldeep Yadav
49,Kolkata Knight Riders,AS Rajpoot
50,Delhi Daredevils,SV Samson
50,Delhi Daredevils,KK Nair
50,Delhi Daredevils,RR Pant
50,Delhi Daredevils,SS Iyer
50,Delhi Daredevils,MN Samuels
50,Delhi Daredevils,CJ Anderson
50,Delhi Daredevils,CR Brathwaite
50,Delhi Daredevils,PJ Cummins
50,Delhi Daredevils,Mohammed Shami
50,Delhi Daredevils,A Mishra
50,Delhi Daredevils,Z Khan
50,Gujarat Lions,DR Smith
50,Gujarat Lions,Ishan Kishan
50,Gujarat Lions,SK Raina
50,Gujarat Lions,KD Karthik
50,Gujarat Lions,AJ Finch
50,Gujarat Lions,RA Jadeja
50,Gujarat Lions,JP Faulkner
50,Gujarat Lions,DS Kulkarni
50,Gujarat Lions,PJ Sangwan
50,Gujarat Lions,Basil Thampi
50,Gujarat Lions,Ankit Soni
51,Kings XI Punjab,MJ Guptill
51,Kings XI Punjab,WP Saha
51,Kings XI Punjab,GJ Maxwell
51,Kings XI Punjab,SE Marsh
51,Kings XI Punjab,AR Patel
51,Kings XI Punjab,M Vohra
51,Kings XI Punjab,R Tewatia
51,Kings XI Punjab,MM Sharma
51,Kings XI Punjab,Sandeep Sharma
51,Kings XI Punjab,I Sharma
51,Kings XI Punjab,MJ Henry
51,Mumbai Indians,LMP Simmons
51,Mumbai Indians,PA Patel
51,Mumbai Indians,N Rana
51,Mumbai Indians,RG Sharma
51,Mumbai Indians,KA Pollard
51,Mumbai Indians,HH Pandya
51,Mumbai Indians,KV Sharma
51,Mumbai Indians,Harbhajan Singh
51,Mumbai Indians,MJ McClenaghan
51,Mumbai Indians,JJ Bumrah
51,Mumbai Indians,SL Malinga
52,Delhi Daredevils,SV Samson
52,Delhi Daredevils,KK Nair
52,Delhi Daredevils,SS Iyer
52,Delhi Daredevils,RR Pant
52,Delhi Daredevils,MN Samuels
52,Delhi Daredevils,CJ Anderson
52,Delhi Daredevils,PJ Cummins
52,Delhi Daredevils,A Mishra
52,Delhi Daredevils,Mohammed Shami
52,Delhi Daredevils,S Nadeem
52,Delhi Daredevils,Z Khan
52,Rising Pune Supergiant,AM Rahane
52,Rising Pune Supergiant,RA Tripathi
52,Rising Pune Supergiant,SPD Smith
52,Rising Pune Supergiant,MK Tiwary
52,Rising Pune Supergiant,BA Stokes
52,Rising Pune Supergiant,MS Dhoni
52,Rising Pune Supergiant,DT Christian
52,Rising Pune Supergiant,Washington Sundar
52,Rising Pune Supergiant,SN Thakur
52,Rising Pune Supergiant,JD Unadkat
52,Rising Pune Supergiant,A Zampa
53,Gujarat Lions,DR Smith
53,Gujarat Lions,Ishan Kishan
53,Gujarat Lions,SK Raina
53,Gujarat Lions,KD Karthik
53,Gujarat Lions,AJ Finch
53,Gujarat Lions,RA Jadeja
53,Gujarat Lions,JP Faulkner
53,Gujarat Lions,PJ Sangwan
53,Gujarat Lions,Ankit Soni
53,Gujarat Lions,P Kumar
53,Gujarat Lions,MM Patel
53,Sunrisers Hyderabad,DA Warner
53,Sunrisers Hyderabad,S Dhawan
53,Sunrisers Hyderabad,MC Henriques
53,Sunrisers Hyderabad,V Shankar
53,Sunrisers Hyderabad,DJ Hooda
53,Sunrisers Hyderabad,Mohammad Nabi
53,Sunrisers Hyderabad,NV Ojha
53,Sunrisers Hyderabad,B Kumar
53,Sunrisers Hyderabad,Rashid Khan
53,Sunrisers Hyderabad,S Kaul
53,Sunrisers Hyderabad,Mohammed Siraj
54,Kolkata Knight Riders,SP Narine
54,Kolkata Knight Riders,CA Lynn
54,Kolkata Knight Riders,G Gambhir
54,Kolkata Knight Riders,RV Uthappa
54,Kolkata Knight Riders,MK Pandey
54,Kolkata Knight Riders,YK Pathan
54,Kolkata Knight Riders,C de Grandhomme
54,Kolkata Knight Riders,Kuldeep Yadav
54,Kolkata Knight Riders,UT Yadav
54,Kolkata Knight Riders,TA Boult
54,Kolkata Knight Riders,AS Rajpoot
54,Mumbai Indians,SS Tiwary
54,Mumbai Indians,LMP Simmons
54,Mumbai Indians,RG Sharma
54,Mumbai Indians,AT Rayudu
54,Mumbai Indians,KA Pollard
54,Mumbai Indians,HH Pandya
54,Mumbai Indians,KH Pandya
54,Mumbai Indians,KV Sharma
54,Mumbai Indians,MG Johnson
54,Mumbai Indians,R Vinay Kumar
54,Mumbai Indians,TG Southee
55,Kings XI Punjab,MJ Guptill
55,Kings XI Punjab,WP Saha
55,Kings XI Punjab,SE Marsh
55,Kings XI Punjab,EJG Morgan
55,Kings XI Punjab,R Tewatia
55,Kings XI Punjab,GJ Maxwell
55,Kings XI Punjab,AR Patel
55,Kings XI Punjab,Swapnil Singh
55,Kings XI Punjab,MM Sharma
55,Kings XI Punjab,I Sharma
55,Kings XI Punjab,Sandeep Sharma
55,Rising Pune Supergiant,AM Rahane
55,Rising Pune Supergiant,RA Tripathi
55,Rising Pune Supergiant,SPD Smith
55,Rising Pune Supergiant,BA Stokes
55,Rising Pune Supergiant,MK Tiwary
55,Rising Pune Supergiant,MS Dhoni
55,Rising Pune Supergiant,DT Christian
55,Rising Pune Supergiant,Washington Sundar
55,Rising Pune Supergiant,SN Thakur
55,Rising Pune Supergiant,JD Unadkat
55,Rising Pune Supergiant,A Zampa
56,Delhi Daredevils,SV Samson
56,Delhi Daredevils,KK Nair
56,Delhi Daredevils,SS Iyer
56,Delhi Daredevils,RR Pant
56,Delhi Daredevils,MN Samuels
56,Delhi Daredevils,CJ Anderson
56,Delhi Daredevils,PJ Cummins
56,Delhi Daredevils,A Mishra
56,Delhi Daredevils,Mohammed Shami
56,Delhi Daredevils,S Nadeem
56,Delhi Daredevils,Z Khan
56,Royal Challengers Bangalore,CH Gayle
56,Royal Challengers Bangalore,Vishnu Vinod
56,Royal Challengers Bangalore,V Kohli
56,Royal Challengers Bangalore,TM Head
56,Royal Challengers Bangalore,KM Jadhav
56,Royal Challengers Bangalore,Sachin Baby
56,Royal Challengers Bangalore,SR Watson
56,Royal Challengers Bangalore,P Negi
56,Royal Challengers Bangalore,HV Patel
56,Royal Challengers Bangalore,Avesh Khan
56,Royal Challengers Bangalore,YS Chahal
unknown,Mumbai Indians,LMP Simmons
unknown,Mumbai Indians,PA Patel
unknown,Mumbai Indians,RG Sharma
unknown,Mumbai Indians,AT Rayudu
unknown,Mumbai Indians,KA Pollard
unknown,Mumbai Indians,HH Pandya
unknown,Mumbai Indians,KH Pandya
unknown,Mumbai Indians,MJ McClenaghan
unknown,Mumbai Indians,KV Sharma
unknown,Mumbai Indians,JJ Bumrah
unknown,Mumbai Indians,SL Malinga
unknown,Rising Pune Supergiant,AM Rahane
unknown,Rising Pune Supergiant,RA Tripathi
unknown,Rising Pune Supergiant,SPD Smith
unknown,Rising Pune Supergiant,MK Tiwary
unknown,Rising Pune Supergiant,MS Dhoni
unknown,Rising Pune Supergiant,DT Christian
unknown,Rising Pune Supergiant,Washington Sundar
unknown,Rising Pune Supergiant,LH Ferguson
unknown,Rising Pune Supergiant,A Zampa
unknown,Rising Pune Supergiant,SN Thakur
unknown,Rising Pune Supergiant,JD Unadkat
unknown,Kolkata Knight Riders,RV Uthappa
unknown,Kolkata Knight Riders,CA Lynn
unknown,Kolkata Knight Riders,YK Pathan
unknown,Kolkata Knight Riders,G Gambhir
unknown,Kolkata Knight Riders,IR Jaggi
unknown,Kolkata Knight Riders,SA Yadav
unknown,Kolkata Knight Riders,SP Narine
unknown,Kolkata Knight Riders,PP Chawla
unknown,Kolkata Knight Riders,UT Yadav
unknown,Kolkata Knight Riders,NM Coulter-Nile
unknown,Kolkata Knight Riders,TA Boult
unknown,Sunrisers Hyderabad,DA Warner
unknown,Sunrisers Hyderabad,S Dhawan
unknown,Sunrisers Hyderabad,KS Williamson
unknown,Sunrisers Hyderabad,Yuvraj Singh
unknown,Sunrisers Hyderabad,V Shankar
unknown,Sunrisers Hyderabad,NV Ojha
unknown,Sunrisers Hyderabad,CJ Jordan
unknown,Sunrisers Hyderabad,Bipul Sharma
unknown,Sunrisers Hyderabad,B Kumar
unknown,Sunrisers Hyderabad,Rashid Khan
unknown,Sunrisers Hyderabad,S Kaul
unknown,Kolkata Knight Riders,CA Lynn
unknown,Kolkata Knight Riders,SP Narine
unknown,Kolkata Knight Riders,G Gambhir
unknown,Kolkata Knight Riders,RV Uthappa
unknown,Kolkata Knight Riders,IR Jaggi
unknown,Kolkata Knight Riders,C de Grandhomme
unknown,Kolkata Knight Riders,SA Yadav
unknown,Kolkata Knight Riders,PP Chawla
unknown,Kolkata Knight Riders,NM Coulter-Nile
unknown,Kolkata Knight Riders,UT Yadav
unknown,Kolkata Knight Riders,AS Rajpoot
unknown,Mumbai Indians,LMP Simmons
unknown,Mumbai Indians,PA Patel
unknown,Mumbai Indians,AT Rayudu
unknown,Mumbai Indians,RG Sharma
unknown,Mumbai Indians,KH Pandya
unknown,Mumbai Indians,KA Pollard
unknown,Mumbai Indians,HH Pandya
unknown,Mumbai Indians,MG Johnson
unknown,Mumbai Indians,KV Sharma
unknown,Mumbai Indians,JJ Bumrah
unknown,Mumbai Indians,SL Malinga
unknown,Mumbai Indians,LMP Simmons
unknown,Mumbai Indians,PA Patel
unknown,Mumbai Indians,AT Rayudu
unknown,Mumbai Indians,RG Sharma
unknown,Mumbai Indians,KH Pandya
unknown,Mumbai Indians,KA Pollard
unknown,Mumbai Indians,HH Pandya
unknown,Mumbai Indians,KV Sharma
unknown,Mumbai Indians,MG Johnson
unknown,Mumbai Indians,JJ Bumrah
unknown,Mumbai Indians,SL Malinga
unknown,Rising Pune Supergiant,AM Rahane
unknown,Rising Pune Supergiant,RA Tripathi
unknown,Rising Pune Supergiant,SPD Smith
unknown,Rising Pune Supergiant,MS Dhoni
unknown,Rising Pune Supergiant,MK Tiwary
unknown,Rising Pune Supergiant,DT Christian
unknown,Rising Pune Supergiant,Washington Sundar
unknown,Rising Pune Supergiant,LH Ferguson
unknown,Rising Pune Supergiant,A Zampa
unknown,Rising Pune Supergiant,SN Thakur
unknown,Rising Pune Supergiant,JD Unadkat
1,Mumbai Indians,RG Sharma
1,Mumbai Indians,E Lewis
1,Mumbai Indians,Ishan Kishan
1,Mumbai Indians,SA Yadav
1,Mumbai Indians,HH Pandya
1,Mumbai Indians,KH Pandya
1,Mumbai Indians,KA Pollard
1,Mumbai Indians,JJ Bumrah
1,Mumbai Indians,MJ McClenaghan
1,Mumbai Indians,Mustafizur Rahman
1,Mumbai Indians,M Markande
1,Chennai Super Kings,SR Watson
1,Chennai Super Kings,AT Rayudu
1,Chennai Super Kings,SK Raina
1,Chennai Super Kings,KM Jadhav
1,Chennai Super Kings,MS Dhoni
1,Chennai Super Kings,RA Jadeja
1,Chennai Super Kings,DJ Bravo
1,Chennai Super Kings,DL Chahar
1,Chennai Super Kings,Harbhajan Singh
1,Chennai Super Kings,MA Wood
1,Chennai Super Kings,Imran Tahir
2,Delhi Daredevils,C Munro
2,Delhi Daredevils,G Gambhir
2,Delhi Daredevils,SS Iyer
2,Delhi Daredevils,V Shankar
2,Delhi Daredevils,RR Pant
2,Delhi Daredevils,R Tewatia
2,Delhi Daredevils,CH Morris
2,Delhi Daredevils,DT Christian
2,Delhi Daredevils,A Mishra
2,Delhi Daredevils,TA Boult
2,Delhi Daredevils,Mohammed Shami
2,Kings XI Punjab,KL Rahul
2,Kings XI Punjab,MA Agarwal
2,Kings XI Punjab,Yuvraj Singh
2,Kings XI Punjab,KK Nair
2,Kings XI Punjab,DA Miller
2,Kings XI Punjab,MP Stoinis
2,Kings XI Punjab,AR Patel
2,Kings XI Punjab,R Ashwin
2,Kings XI Punjab,AJ Tye
2,Kings XI Punjab,MM Sharma
2,Kings XI Punjab,Mujeeb Ur Rahman
3,Royal Challengers Bangalore,BB McCullum
3,Royal Challengers Bangalore,Q de Kock
3,Royal Challengers Bangalore,V Kohli
3,Royal Challengers Bangalore,AB de Villiers
3,Royal Challengers Bangalore,SN Khan
3,Royal Challengers Bangalore,Mandeep Singh
3,Royal Challengers Bangalore,CR Woakes
3,Royal Challengers Bangalore,Washington Sundar
3,Royal Challengers Bangalore,UT Yadav
3,Royal Challengers Bangalore,K Khejroliya
3,Royal Challengers Bangalore,YS Chahal
3,Kolkata Knight Riders,SP Narine
3,Kolkata Knight Riders,CA Lynn
3,Kolkata Knight Riders,RV Uthappa
3,Kolkata Knight Riders,N Rana
3,Kolkata Knight Riders,KD Karthik
3,Kolkata Knight Riders,RK Singh
3,Kolkata Knight Riders,AD Russell
3,Kolkata Knight Riders,R Vinay Kumar
3,Kolkata Knight Riders,PP Chawla
3,Kolkata Knight Riders,MG Johnson
3,Kolkata Knight Riders,Kuldeep Yadav
4,Rajasthan Royals,AM Rahane
4,Rajasthan Royals,DJM Short
